,Date,Inflow,Outflow,units,name
13676,2016-07-11 12:00:00,7.27999983727932,57.419998716562986,m3/s,NWM
13677,2016-07-12 12:00:00,8.039999820291996,57.419998716562986,m3/s,NWM
13678,2016-07-13 12:00:00,6.909999845549464,57.419998716562986,m3/s,NWM
13679,2016-07-14 12:00:00,7.699999827891588,57.419998716562986,m3/s,NWM
13680,2016-07-15 12:00:00,6.6399998515844345,57.419998716562986,m3/s,NWM
13681,2016-07-16 12:00:00,6.019999865442514,57.419998716562986,m3/s,NWM
13682,2016-07-17 12:00:00,5.76999987103045,57.419998716562986,m3/s,NWM
13683,2016-07-18 12:00:00,5.639999873936176,57.419998716562986,m3/s,NWM
13684,2016-07-19 12:00:00,5.269999882206321,57.419998716562986,m3/s,NWM
13685,2016-07-20 12:00:00,11.549999741837382,57.419998716562986,m3/s,NWM
13686,2016-07-21 12:00:00,14.089999685063958,57.419998716562986,m3/s,NWM
13687,2016-07-22 12:00:00,8.949999799951911,57.419998716562986,m3/s,NWM
13688,2016-07-23 12:00:00,8.509999809786677,57.419998716562986,m3/s,NWM
13689,2016-07-24 12:00:00,12.759999714791777,57.419998716562986,m3/s,NWM
13690,2016-07-25 12:00:00,7.199999839067459,57.419998716562986,m3/s,NWM
13691,2016-07-26 12:00:00,5.889999868348241,57.419998716562986,m3/s,NWM
13692,2016-07-27 12:00:00,5.509999876841903,57.419998716562986,m3/s,NWM
13693,2016-07-28 12:00:00,5.559999875724316,57.419998716562986,m3/s,NWM
13694,2016-07-29 12:00:00,4.929999889805913,57.419998716562986,m3/s,NWM
13695,2016-07-30 12:00:00,4.589999897405505,57.419998716562986,m3/s,NWM
13696,2016-07-31 12:00:00,4.459999900311232,57.419998716562986,m3/s,NWM
13697,2016-08-01 12:00:00,4.139999907463789,57.419998716562986,m3/s,NWM
13698,2016-08-02 12:00:00,42.37999905273318,57.419998716562986,m3/s,NWM
13699,2016-08-03 12:00:00,18.93999957665801,57.419998716562986,m3/s,NWM
13700,2016-08-04 12:00:00,49.90999888442457,57.419998716562986,m3/s,NWM
13701,2016-08-05 12:00:00,33.019999261945486,57.419998716562986,m3/s,NWM
13702,2016-08-06 12:00:00,23.479999475181103,57.419998716562986,m3/s,NWM
13703,2016-08-07 12:00:00,17.30999961309135,57.419998716562986,m3/s,NWM
13704,2016-08-08 12:00:00,13.999999687075617,57.419998716562986,m3/s,NWM
13705,2016-08-09 12:00:00,11.96999973244965,57.419998716562986,m3/s,NWM
13706,2016-08-10 12:00:00,17.22999961487949,57.419998716562986,m3/s,NWM
13707,2016-08-11 12:00:00,22.4499994982034,57.419998716562986,m3/s,NWM
13708,2016-08-12 12:00:00,18.259999591857195,57.419998716562986,m3/s,NWM
13709,2016-08-13 12:00:00,17.03999961912632,57.419998716562986,m3/s,NWM
13710,2016-08-14 12:00:00,15.25999965891242,57.419998716562986,m3/s,NWM
13711,2016-08-15 12:00:00,13.839999690651894,57.419998716562986,m3/s,NWM
13712,2016-08-16 12:00:00,13.889999689534308,57.419998716562986,m3/s,NWM
13713,2016-08-17 12:00:00,11.3099997472018,57.419998716562986,m3/s,NWM
13714,2016-08-18 12:00:00,10.29999976977706,57.419998716562986,m3/s,NWM
13715,2016-08-19 12:00:00,9.939999777823688,57.419998716562986,m3/s,NWM
13716,2016-08-20 12:00:00,9.28999979235232,57.419998716562986,m3/s,NWM
13717,2016-08-21 12:00:00,10.269999770447612,57.419998716562986,m3/s,NWM
13718,2016-08-22 12:00:00,9.339999791234732,57.419998716562986,m3/s,NWM
13719,2016-08-23 12:00:00,8.90999980084598,57.419998716562986,m3/s,NWM
13720,2016-08-24 12:00:00,7.949999822303653,57.419998716562986,m3/s,NWM
13721,2016-08-25 12:00:00,7.059999842196703,57.419998716562986,m3/s,NWM
13722,2016-08-26 12:00:00,6.7599998489022255,57.419998716562986,m3/s,NWM
13723,2016-08-27 12:00:00,6.319999858736992,57.419998716562986,m3/s,NWM
13724,2016-08-28 12:00:00,8.809999803081155,57.419998716562986,m3/s,NWM
13725,2016-08-29 12:00:00,19.86999955587089,57.419998716562986,m3/s,NWM
13726,2016-08-30 12:00:00,24.93999944254756,57.419998716562986,m3/s,NWM
13727,2016-08-31 12:00:00,19.189999571070075,57.419998716562986,m3/s,NWM
13728,2016-09-01 12:00:00,13.35999970138073,57.419998716562986,m3/s,NWM
13729,2016-09-02 12:00:00,10.489999765530229,57.419998716562986,m3/s,NWM
13730,2016-09-03 12:00:00,9.579999785870314,57.419998716562986,m3/s,NWM
13731,2016-09-04 12:00:00,9.039999797940254,57.419998716562986,m3/s,NWM
13732,2016-09-05 12:00:00,10.349999768659472,57.419998716562986,m3/s,NWM
13733,2016-09-06 12:00:00,9.9899997767061,57.419998716562986,m3/s,NWM
13734,2016-09-07 12:00:00,9.319999791681768,57.419998716562986,m3/s,NWM
13735,2016-09-08 12:00:00,24.47999945282936,57.419998716562986,m3/s,NWM
13736,2016-09-09 12:00:00,19.03999957442284,57.419998716562986,m3/s,NWM
13737,2016-09-10 12:00:00,21.319999523460865,57.419998716562986,m3/s,NWM
13738,2016-09-11 12:00:00,18.09999959543348,57.419998716562986,m3/s,NWM
13739,2016-09-12 12:00:00,16.03999964147806,57.419998716562986,m3/s,NWM
13740,2016-09-13 12:00:00,15.21999965980649,57.419998716562986,m3/s,NWM
13741,2016-09-14 12:00:00,14.669999672099948,57.419998716562986,m3/s,NWM
13742,2016-09-15 12:00:00,14.129999684169888,57.419998716562986,m3/s,NWM
13743,2016-09-16 12:00:00,14.449999677017331,57.419998716562986,m3/s,NWM
13744,2016-09-17 12:00:00,13.699999693781136,57.419998716562986,m3/s,NWM
13745,2016-09-18 12:00:00,13.219999704509974,57.419998716562986,m3/s,NWM
13746,2016-09-19 12:00:00,14.659999672323464,57.419998716562986,m3/s,NWM
13747,2016-09-20 12:00:00,13.039999708533289,57.419998716562986,m3/s,NWM
13748,2016-09-21 12:00:00,12.759999714791777,57.419998716562986,m3/s,NWM
13749,2016-09-22 12:00:00,14.339999679476024,57.419998716562986,m3/s,NWM
13750,2016-09-23 12:00:00,13.509999698027968,57.419998716562986,m3/s,NWM
13751,2016-09-24 12:00:00,14.8699996676296,57.419998716562986,m3/s,NWM
13752,2016-09-25 12:00:00,16.439999632537365,57.419998716562986,m3/s,NWM
13753,2016-09-26 12:00:00,20.01999955251813,57.419998716562986,m3/s,NWM
13754,2016-09-27 12:00:00,18.559999585151672,57.419998716562986,m3/s,NWM
13755,2016-09-28 12:00:00,19.32999956794083,57.419998716562986,m3/s,NWM
13756,2016-09-29 12:00:00,17.689999604597688,57.419998716562986,m3/s,NWM
13757,2016-09-30 12:00:00,16.699999626725912,57.419998716562986,m3/s,NWM
13758,2016-10-01 12:00:00,16.319999635219574,57.419998716562986,m3/s,NWM
13759,2016-10-02 12:00:00,15.939999643713236,57.419998716562986,m3/s,NWM
13760,2016-10-03 12:00:00,15.399999655783176,57.419998716562986,m3/s,NWM
13761,2016-10-04 12:00:00,14.319999679923058,57.419998716562986,m3/s,NWM
13762,2016-10-05 12:00:00,16.02999964170158,57.419998716562986,m3/s,NWM
13763,2016-10-06 12:00:00,16.939999621361494,57.419998716562986,m3/s,NWM
13764,2016-10-07 12:00:00,15.399999655783176,57.419998716562986,m3/s,NWM
13765,2016-10-08 12:00:00,14.999999664723871,57.419998716562986,m3/s,NWM
13766,2016-10-09 12:00:00,14.109999684616923,57.419998716562986,m3/s,NWM
13767,2016-10-10 12:00:00,13.499999698251486,57.419998716562986,m3/s,NWM
13768,2016-10-11 12:00:00,13.199999704957008,57.419998716562986,m3/s,NWM
13769,2016-10-12 12:00:00,14.78999966941774,57.419998716562986,m3/s,NWM
13770,2016-10-13 12:00:00,14.419999677687883,57.419998716562986,m3/s,NWM
13771,2016-10-14 12:00:00,14.149999683722854,57.419998716562986,m3/s,NWM
13772,2016-10-15 12:00:00,13.309999702498317,57.419998716562986,m3/s,NWM
13773,2016-10-16 12:00:00,12.709999715909362,57.419998716562986,m3/s,NWM
13774,2016-10-17 12:00:00,13.139999706298113,57.419998716562986,m3/s,NWM
13775,2016-10-18 12:00:00,14.59999967366457,57.419998716562986,m3/s,NWM
13776,2016-10-19 12:00:00,14.709999671205878,57.419998716562986,m3/s,NWM
13777,2016-10-20 12:00:00,13.769999692216516,57.419998716562986,m3/s,NWM
13778,2016-10-21 12:00:00,13.069999707862737,57.419998716562986,m3/s,NWM
13779,2016-10-22 12:00:00,13.079999707639216,57.419998716562986,m3/s,NWM
13780,2016-10-23 12:00:00,13.029999708756804,57.419998716562986,m3/s,NWM
13781,2016-10-24 12:00:00,13.119999706745148,57.419998716562986,m3/s,NWM
13782,2016-10-25 12:00:00,12.649999717250466,57.419998716562986,m3/s,NWM
13783,2016-10-26 12:00:00,12.649999717250466,57.419998716562986,m3/s,NWM
13784,2016-10-27 12:00:00,14.419999677687883,57.419998716562986,m3/s,NWM
13785,2016-10-28 12:00:00,13.599999696016312,57.419998716562986,m3/s,NWM
13786,2016-10-29 12:00:00,13.529999697580934,57.419998716562986,m3/s,NWM
13787,2016-10-30 12:00:00,13.379999700933697,57.419998716562986,m3/s,NWM
13788,2016-10-31 12:00:00,13.24999970383942,57.419998716562986,m3/s,NWM
13789,2016-11-01 12:00:00,14.90999966673553,57.419998716562986,m3/s,NWM
13790,2016-11-02 12:00:00,13.85999969020486,57.419998716562986,m3/s,NWM
13791,2016-11-03 12:00:00,13.589999696239827,57.419998716562986,m3/s,NWM
13792,2016-11-04 12:00:00,13.389999700710176,57.419998716562986,m3/s,NWM
13793,2016-11-05 12:00:00,12.58999971859157,57.419998716562986,m3/s,NWM
13794,2016-11-06 12:00:00,12.039999730885029,57.419998716562986,m3/s,NWM
13795,2016-11-07 12:00:00,11.88999973423779,57.419998716562986,m3/s,NWM
13796,2016-11-08 12:00:00,11.359999746084211,57.419998716562986,m3/s,NWM
13797,2016-11-09 12:00:00,11.38999974541366,57.419998716562986,m3/s,NWM
13798,2016-11-10 12:00:00,11.139999751001596,57.419998716562986,m3/s,NWM
13799,2016-11-11 12:00:00,11.029999753460288,57.419998716562986,m3/s,NWM
13800,2016-11-12 12:00:00,10.83999975770712,57.419998716562986,m3/s,NWM
13801,2016-11-13 12:00:00,10.359999768435957,57.419998716562986,m3/s,NWM
13802,2016-11-14 12:00:00,10.409999767318368,57.419998716562986,m3/s,NWM
13803,2016-11-15 12:00:00,10.509999765083194,57.419998716562986,m3/s,NWM
13804,2016-11-16 12:00:00,10.389999767765405,57.419998716562986,m3/s,NWM
13805,2016-11-17 12:00:00,10.22999977134168,57.419998716562986,m3/s,NWM
13806,2016-11-18 12:00:00,10.989999754354358,57.419998716562986,m3/s,NWM
13807,2016-11-19 12:00:00,11.449999744072556,57.419998716562986,m3/s,NWM
13808,2016-11-20 12:00:00,10.99999975413084,57.419998716562986,m3/s,NWM
13809,2016-11-21 12:00:00,10.76999975927174,57.419998716562986,m3/s,NWM
13810,2016-11-22 12:00:00,10.64999976195395,57.419998716562986,m3/s,NWM
13811,2016-11-23 12:00:00,10.499999765306711,57.419998716562986,m3/s,NWM
13812,2016-11-24 12:00:00,10.669999761506917,57.419998716562986,m3/s,NWM
13813,2016-11-25 12:00:00,11.259999748319387,57.419998716562986,m3/s,NWM
13814,2016-11-26 12:00:00,11.69999973848462,57.419998716562986,m3/s,NWM
13815,2016-11-27 12:00:00,11.45999974384904,57.419998716562986,m3/s,NWM
13816,2016-11-28 12:00:00,11.38999974541366,57.419998716562986,m3/s,NWM
13817,2016-11-29 12:00:00,25.359999433159828,57.419998716562986,m3/s,NWM
13818,2016-11-30 12:00:00,24.919999442994595,57.419998716562986,m3/s,NWM
13819,2016-12-01 12:00:00,22.46999949775636,57.419998716562986,m3/s,NWM
13820,2016-12-02 12:00:00,19.12999957241118,57.419998716562986,m3/s,NWM
13821,2016-12-03 12:00:00,15.849999645724893,57.419998716562986,m3/s,NWM
13822,2016-12-04 12:00:00,14.229999681934714,57.419998716562986,m3/s,NWM
13823,2016-12-05 12:00:00,15.0999996624887,57.419998716562986,m3/s,NWM
13824,2016-12-06 12:00:00,14.98999966494739,57.419998716562986,m3/s,NWM
13825,2016-12-07 12:00:00,15.44999965466559,57.419998716562986,m3/s,NWM
13826,2016-12-08 12:00:00,16.279999636113644,57.419998716562986,m3/s,NWM
13827,2016-12-09 12:00:00,15.40999965555966,57.419998716562986,m3/s,NWM
13828,2016-12-10 12:00:00,15.329999657347798,57.419998716562986,m3/s,NWM
13829,2016-12-11 12:00:00,15.669999649748206,57.419998716562986,m3/s,NWM
13830,2016-12-12 12:00:00,14.499999675899744,57.419998716562986,m3/s,NWM
13831,2016-12-13 12:00:00,14.239999681711195,57.419998716562986,m3/s,NWM
13832,2016-12-14 12:00:00,14.579999674111605,57.419998716562986,m3/s,NWM
13833,2016-12-15 12:00:00,14.609999673441052,57.419998716562986,m3/s,NWM
13834,2016-12-16 12:00:00,14.379999678581951,57.419998716562986,m3/s,NWM
13835,2016-12-17 12:00:00,13.62999969534576,57.419998716562986,m3/s,NWM
13836,2016-12-18 12:00:00,13.349999701604249,57.419998716562986,m3/s,NWM
13837,2016-12-19 12:00:00,13.279999703168867,57.419998716562986,m3/s,NWM
13838,2016-12-20 12:00:00,13.369999701157212,57.419998716562986,m3/s,NWM
13839,2016-12-21 12:00:00,13.309999702498317,57.419998716562986,m3/s,NWM
13840,2016-12-22 12:00:00,12.989999709650874,57.419998716562986,m3/s,NWM
13841,2016-12-23 12:00:00,12.769999714568256,57.419998716562986,m3/s,NWM
13842,2016-12-24 12:00:00,14.309999680146577,57.419998716562986,m3/s,NWM
13843,2016-12-25 12:00:00,14.339999679476024,57.419998716562986,m3/s,NWM
13844,2016-12-26 12:00:00,13.229999704286456,57.419998716562986,m3/s,NWM
13845,2016-12-27 12:00:00,12.709999715909362,57.419998716562986,m3/s,NWM
13846,2016-12-28 12:00:00,12.54999971948564,57.419998716562986,m3/s,NWM
13847,2016-12-29 12:00:00,12.659999717026947,57.419998716562986,m3/s,NWM
13848,2016-12-30 12:00:00,12.839999713003635,57.419998716562986,m3/s,NWM
13849,2016-12-31 12:00:00,11.789999736472964,57.419998716562986,m3/s,NWM
13850,2017-01-01 12:00:00,11.739999737590551,57.419998716562986,m3/s,NWM
13851,2017-01-02 12:00:00,11.339999746531248,57.419998716562986,m3/s,NWM
13852,2017-01-03 12:00:00,11.219999749213455,57.419998716562986,m3/s,NWM
13853,2017-01-04 12:00:00,11.689999738708138,57.419998716562986,m3/s,NWM
13854,2017-01-05 12:00:00,11.209999749436976,57.419998716562986,m3/s,NWM
13855,2017-01-06 12:00:00,10.929999755695462,57.419998716562986,m3/s,NWM
13856,2017-01-07 12:00:00,10.519999764859676,57.419998716562986,m3/s,NWM
13857,2017-01-08 12:00:00,10.52999976463616,57.419998716562986,m3/s,NWM
13858,2017-01-09 12:00:00,10.25999977067113,57.419998716562986,m3/s,NWM
13859,2017-01-10 12:00:00,10.439999766647816,57.419998716562986,m3/s,NWM
13860,2017-01-11 12:00:00,10.009999776259065,57.419998716562986,m3/s,NWM
13861,2017-01-12 12:00:00,9.91999977827072,57.419998716562986,m3/s,NWM
13862,2017-01-13 12:00:00,9.819999780505896,57.419998716562986,m3/s,NWM
13863,2017-01-14 12:00:00,9.709999782964587,57.419998716562986,m3/s,NWM
13864,2017-01-15 12:00:00,9.439999788999556,57.419998716562986,m3/s,NWM
13865,2017-01-16 12:00:00,9.159999795258043,57.419998716562986,m3/s,NWM
13866,2017-01-17 12:00:00,9.13999979570508,57.419998716562986,m3/s,NWM
13867,2017-01-18 12:00:00,8.979999799281359,57.419998716562986,m3/s,NWM
13868,2017-01-19 12:00:00,9.039999797940254,57.419998716562986,m3/s,NWM
13869,2017-01-20 12:00:00,12.949999710544944,57.419998716562986,m3/s,NWM
13870,2017-01-21 12:00:00,24.78999944590032,57.419998716562986,m3/s,NWM
13871,2017-01-22 12:00:00,33.99999924004078,57.419998716562986,m3/s,NWM
13872,2017-01-23 12:00:00,30.22999932430685,57.419998716562986,m3/s,NWM
13873,2017-01-24 12:00:00,25.85999942198396,57.419998716562986,m3/s,NWM
13874,2017-01-25 12:00:00,22.399999499320984,57.419998716562986,m3/s,NWM
13875,2017-01-26 12:00:00,20.509999541565776,57.419998716562986,m3/s,NWM
13876,2017-01-27 12:00:00,19.189999571070075,57.419998716562986,m3/s,NWM
13877,2017-01-28 12:00:00,18.299999590963125,57.419998716562986,m3/s,NWM
13878,2017-01-29 12:00:00,18.069999596104022,57.419998716562986,m3/s,NWM
13879,2017-01-30 12:00:00,17.30999961309135,57.419998716562986,m3/s,NWM
13880,2017-01-31 12:00:00,17.65999960526824,57.419998716562986,m3/s,NWM
13881,2017-02-01 12:00:00,17.509999608621,57.419998716562986,m3/s,NWM
13882,2017-02-02 12:00:00,18.069999596104022,57.419998716562986,m3/s,NWM
13883,2017-02-03 12:00:00,17.009999619796872,57.419998716562986,m3/s,NWM
13884,2017-02-04 12:00:00,16.969999620690942,57.419998716562986,m3/s,NWM
13885,2017-02-05 12:00:00,17.15999961644411,57.419998716562986,m3/s,NWM
13886,2017-02-06 12:00:00,16.169999638572335,57.419998716562986,m3/s,NWM
13887,2017-02-07 12:00:00,15.929999643936751,57.419998716562986,m3/s,NWM
13888,2017-02-08 12:00:00,16.1899996381253,57.419998716562986,m3/s,NWM
13889,2017-02-09 12:00:00,15.929999643936751,57.419998716562986,m3/s,NWM
13890,2017-02-10 12:00:00,15.169999660924075,57.419998716562986,m3/s,NWM
13891,2017-02-11 12:00:00,16.699999626725912,57.419998716562986,m3/s,NWM
13892,2017-02-12 12:00:00,17.07999961823225,57.419998716562986,m3/s,NWM
13893,2017-02-13 12:00:00,16.159999638795853,57.419998716562986,m3/s,NWM
13894,2017-02-14 12:00:00,18.07999959588051,57.419998716562986,m3/s,NWM
13895,2017-02-15 12:00:00,18.209999592974786,57.419998716562986,m3/s,NWM
13896,2017-02-16 12:00:00,17.26999961398542,57.419998716562986,m3/s,NWM
13897,2017-02-17 12:00:00,19.72999955900013,57.419998716562986,m3/s,NWM
13898,2017-02-18 12:00:00,42.9999990388751,57.419998716562986,m3/s,NWM
13899,2017-02-19 12:00:00,63.74999857507646,57.419998716562986,m3/s,NWM
13900,2017-02-20 12:00:00,64.6499985549599,57.419998716562986,m3/s,NWM
13901,2017-02-21 12:00:00,59.66999866627157,57.419998716562986,m3/s,NWM
13902,2017-02-22 12:00:00,47.35999894142151,57.419998716562986,m3/s,NWM
13903,2017-02-23 12:00:00,36.53999918326736,57.419998716562986,m3/s,NWM
13904,2017-02-24 12:00:00,25.61999942734837,57.419998716562986,m3/s,NWM
13905,2017-02-25 12:00:00,20.309999546036124,57.419998716562986,m3/s,NWM
13906,2017-02-26 12:00:00,17.799999602138996,57.419998716562986,m3/s,NWM
13907,2017-02-27 12:00:00,18.7199995815754,57.419998716562986,m3/s,NWM
13908,2017-02-28 12:00:00,17.919999599456787,57.419998716562986,m3/s,NWM
13909,2017-03-01 12:00:00,21.0699995290488,57.419998716562986,m3/s,NWM
13910,2017-03-02 12:00:00,20.229999547824264,57.419998716562986,m3/s,NWM
13911,2017-03-03 12:00:00,18.54999958537519,57.419998716562986,m3/s,NWM
13912,2017-03-04 12:00:00,16.92999962158501,57.419998716562986,m3/s,NWM
13913,2017-03-05 12:00:00,29.9699993301183,57.419998716562986,m3/s,NWM
13914,2017-03-06 12:00:00,32.749999267980456,57.419998716562986,m3/s,NWM
13915,2017-03-07 12:00:00,29.81999933347106,57.419998716562986,m3/s,NWM
13916,2017-03-08 12:00:00,22.979999486356974,57.419998716562986,m3/s,NWM
13917,2017-03-09 12:00:00,17.319999612867832,57.419998716562986,m3/s,NWM
13918,2017-03-10 12:00:00,14.82999966852367,57.419998716562986,m3/s,NWM
13919,2017-03-11 12:00:00,13.389999700710176,57.419998716562986,m3/s,NWM
13920,2017-03-12 12:00:00,12.659999717026947,57.419998716562986,m3/s,NWM
13921,2017-03-13 12:00:00,12.409999722614884,57.419998716562986,m3/s,NWM
13922,2017-03-14 12:00:00,12.209999727085233,57.419998716562986,m3/s,NWM
13923,2017-03-15 12:00:00,13.159999705851078,57.419998716562986,m3/s,NWM
13924,2017-03-16 12:00:00,15.699999649077654,57.419998716562986,m3/s,NWM
13925,2017-03-17 12:00:00,25.029999440535903,57.419998716562986,m3/s,NWM
13926,2017-03-18 12:00:00,21.76999951340258,57.419998716562986,m3/s,NWM
13927,2017-03-19 12:00:00,17.42999961040914,57.419998716562986,m3/s,NWM
13928,2017-03-20 12:00:00,17.15999961644411,57.419998716562986,m3/s,NWM
13929,2017-03-21 12:00:00,17.369999611750245,57.419998716562986,m3/s,NWM
13930,2017-03-22 12:00:00,14.979999665170908,57.419998716562986,m3/s,NWM
13931,2017-03-23 12:00:00,14.839999668300152,57.419998716562986,m3/s,NWM
13932,2017-03-24 12:00:00,19.189999571070075,57.419998716562986,m3/s,NWM
13933,2017-03-25 12:00:00,22.10999950580299,57.419998716562986,m3/s,NWM
13934,2017-03-26 12:00:00,25.82999942265451,57.419998716562986,m3/s,NWM
13935,2017-03-27 12:00:00,27.84999937750399,57.419998716562986,m3/s,NWM
13936,2017-03-28 12:00:00,36.48999918438494,57.419998716562986,m3/s,NWM
13937,2017-03-29 12:00:00,50.81999886408448,57.419998716562986,m3/s,NWM
13938,2017-03-30 12:00:00,54.1999987885356,57.419998716562986,m3/s,NWM
13939,2017-03-31 12:00:00,49.46999889425933,57.419998716562986,m3/s,NWM
13940,2017-04-01 12:00:00,44.25999901071191,57.419998716562986,m3/s,NWM
13941,2017-04-02 12:00:00,37.2599991671741,57.419998716562986,m3/s,NWM
13942,2017-04-03 12:00:00,32.239999279379845,57.419998716562986,m3/s,NWM
13943,2017-04-04 12:00:00,26.459999408572912,57.419998716562986,m3/s,NWM
13944,2017-04-05 12:00:00,22.319999501109123,57.419998716562986,m3/s,NWM
13945,2017-04-06 12:00:00,19.269999569281936,57.419998716562986,m3/s,NWM
13946,2017-04-07 12:00:00,16.949999621137977,57.419998716562986,m3/s,NWM
13947,2017-04-08 12:00:00,15.769999647513032,57.419998716562986,m3/s,NWM
13948,2017-04-09 12:00:00,15.729999648407102,57.419998716562986,m3/s,NWM
13949,2017-04-10 12:00:00,14.939999666064978,57.419998716562986,m3/s,NWM
